2018-04-08 01:13:39,"b'A novela est\xc3\xa1 perdendo o rumo, nada a ver a Clara abrir m\xc3\xa3o do Patrick, se ele nem gosta da Adriana. Meio sem nexo!\n#OOutroLadoDoParaiso'"
2018-04-08 01:13:39,b'EU N TENHO NEM MEMES SUFICIENTES P EXPRESSAR MEU ODIO PELO WALCYR NMRL Q ESCRITOR DE BOSTA EU ESPERO Q VC VA A FAL\xc3\x8a\xe2\x80\xa6 https://t.co/19nDsZIzzB'
2018-04-08 01:13:37,b'O autor dessa novela deve ficar muito louco na hora de escrever o roteiro porque nada faz sentido #OOutroLadoDoParaiso'
2018-04-08 01:13:36,"b'"" Eu fiz muita coisa errada no passado. N\xc3\xa3o posso estar gr\xc3\xa1vida. ""\n\nAt\xc3\xa9 o verme mais insignificante gera, L\xc3\xadvia! \n\n#OOutroLadoDoParaiso'"
2018-04-08 01:13:36,b'adriana t\xc3\xa1 precisando de um rin n\xc3\xa3o de um macho #OOutroLadoDoParaiso'
2018-04-08 01:13:35,b'A carinha da L\xc3\xadvia sabendo que vai ser m\xc3\xa3e! #OOutroLadoDoPara\xc3\xadso https://t.co/X2MboS0iSH'
2018-04-08 01:13:35,"b'Clara vai largar Patrick pra ficar com a irm\xc3\xa3 dela, sendo que o Patrick n\xc3\xa3o gosta da Adriana...\nA m\xc3\xa3e das duas acon\xe2\x80\xa6 https://t.co/Uudn6xwoYI'"
2018-04-08 01:13:33,"b'Essa Beth \xc3\xa9 um nojo, pior m\xc3\xa3e #OOutroLadoDoParaiso'"
2018-04-08 01:13:33,b'@RedeGlobo Qual a m\xc3\xa3e na face da terra que iria aconselhar uma filha a voltar para Gael? Um homem que quase matou e\xe2\x80\xa6 https://t.co/UaBU7632z3'
2018-04-08 01:13:33,b'eu n\xc3\xa3o acredito que a Clara inventou o significado de idiota  #OOutroLadoDoPara\xc3\xadso https://t.co/U8xqfrBib3'
2018-04-08 01:13:31,b'Ningu\xc3\xa9m n\xc3\xa3o t\xc3\xa1 nem ai pro que o Patrick pensa ou sente o importante \xc3\xa9 a Adriana se sentir bem \xc3\xa9 como se o rim dela\xe2\x80\xa6 https://t.co/ycpllGVHe3'
2018-04-08 01:13:29,b'Mariano morreu mesmo? #OOutroLadoDoParaiso'
2018-04-08 01:13:29,b'Com esse filho a L\xc3\xadvia se desapegaria minimamente do Tomaz?! \xf0\x9f\xa4\x94 #OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:13:28,b'L\xc3\xadvia gr\xc3\xa1vida EU FALEI PORRA EU FALEI ASSIM Q ELA FICOU COM O MARIANO EU FALEI Q ELA IA TER UM FILHO DELE E QUE A M\xe2\x80\xa6 https://t.co/8yO6eIpRdQ'
2018-04-08 01:13:27,b'a Adriana \xc3\xa9 muito chata e o Patrick que \xc3\xa9 t\xc3\xa3o amorzinho \nClatrick combina tanto \xf0\x9f\x92\x95  \n#OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:13:26,b'#OOutroLadoDoPara\xc3\xadso novela imbecil colocando a clara com o espancador de novo? Que porra \xc3\xa9 essa?'
2018-04-08 01:13:25,"b'bem que a Clara podia fazer tudo que a Livia fez com ela, ficava com o filho da Livia. Pronto, dava o troco #OOutroLadodoParaiso'"
2018-04-08 01:13:24,b'lenga lenga fudido nessa novela. umas coisas aleatorias TAAAAO DESNECESSARIAS! pode acabar pq ficou UM LIXO #OOutroLadoDoParaiso'
2018-04-08 01:13:24,b'Minha beb\xc3\xaa t\xc3\xa1 gr\xc3\xa1vida aaaaa #OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:13:23,b'L\xc3\xadvia gr\xc3\xa1vida \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d  #OOutroLadoDoParaiso'
2018-04-08 01:13:21,"b'Agora que voce vai ter seu filho Livia, deixa o Tomas voltar pra m\xc3\xa3e dele infeliz #OOutroLadoDoParaiso'"
2018-04-08 01:13:18,b'#OOutroLadoDoParaiso L\xc3\xadvia gr\xc3\xa1vida? Pronto deixa o Tomaz com a Clara fim da hist\xc3\xb3ria'
2018-04-08 01:13:15,b'Mais um plot twist com essa gravidez da L\xc3\xadvia #OOutroLadoDoParaiso'
2018-04-08 01:13:15,"b'Todo mundo decidindo a vida do Patrick, que sacanagem...\n#OOutroLadoDoPara\xc3\xadso'"
2018-04-08 01:13:14,b'Vamos l\xc3\xa1 ent\xc3\xa3o:  Clara deixa o Patrick para ele ficar com Adriana. Ent\xc3\xa3o ela se recupera milagrosamente e n\xc3\xa3o ser\xc3\xa1\xe2\x80\xa6 https://t.co/q6JneR0bPq'
2018-04-08 01:13:13,b'#OOutroLadoDoPara\xc3\xadso\nJ\xc3\xa1 quero a L\xc3\xadvia jogando na cara da sophia que ta gravida do mariano!!! https://t.co/SEFhlVIM2Q'
2018-04-08 01:13:12,b'nossa como a Beth foi injusta com a Clara pedindo pra abrir m\xc3\xa3o do Patrick por causa daquela embuste \n\n#OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:13:12,b'Depois de tudo que L\xc3\xadvia fez ainda vai ganhar o que ela mais queria #OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:13:12,b'L\xc3\xadvia gr\xc3\xa1vida... \xf0\x9f\x91\x8f #OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:13:12,b'Algu\xc3\xa9m tira a Beth da\xc3\xad.... j\xc3\xa1 n\xc3\xa3o basta ela fazer burrada.... quer fazer c a vida da Clara tb! #OOutroLadoDoParaiso'
2018-04-08 01:13:09,b'Livia n\xc3\xa3o diz a sofia que tu ta gravida do mariano\nse n\xc3\xa3o ela te da tesourada #OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:13:08,b'Tinha at\xc3\xa9 esquecido q ontem #OOutroLadoDoPara\xc3\xadso tinha acabado nessa bobeira da J\xc3\xb4 e da Clara e sentei na sala lind\xe2\x80\xa6 https://t.co/0ZWbvYTqti'
2018-04-08 01:13:07,b'Aguardando Mariano aparecer dan\xc3\xa7ando Thriller #OOutroLadoDoParaiso'
2018-04-08 01:13:07,b'Livixo fez o que fez ainda e sai premiada. #OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:13:06,b'A Beth n\xc3\xa3o d\xc3\xa1 uma dentro!! Sempre insinuando que Clara poderia msm voltar com Gael!! PQP!!! #OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:13:06,"b'vou come\xc3\xa7ar a ficar do lado da L\xc3\xadvia e tacar o fodase na clara, \xc3\xb4 bichinha burra viu #OOutroLadoDoParaiso'"
2018-04-08 01:13:06,b's\xc3\xa9rio na moral se alguem fosse na minha casa se intrometer na minha vida desse jeito eu mandava ir a merda e ainda\xe2\x80\xa6 https://t.co/7qVNoYKaFV'
2018-04-08 01:13:05,b'as minhas defini\xc3\xa7oes de ran\xc3\xa7o fora atualizadas #OoutroLadoDoPara\xc3\xadso https://t.co/DaRTv92P7o'
2018-04-08 01:13:05,b'GRAVIDAAAAAAA #OOutroLadoDoParaiso'
2018-04-08 01:13:04,b'Coitado do Patrick \xf0\x9f\x92\x94\xf0\x9f\x92\x94 #OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:13:02,"b'L\xc3\xadvia querida, nessa novela tudo \xc3\xa9 poss\xc3\xadvel! #OOutroLadoDoParaiso'"
2018-04-08 01:13:02,b'#OOutroLadoDoPara\xc3\xadso Dona Mercedes me benze!!!!!!!! https://t.co/rLZb1XBM88'
2018-04-08 01:13:01,b'A L\xc3\xadvia gr\xc3\xa1vida que linda #OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:13:00,b'Tudo culpa da mimada da Adriana bicho #OOutroLadoDoParaiso'
2018-04-08 01:13:00,b'@MegRibeiro_ Vamos fingir n\xc3\xa3o est\xc3\xa1 acontecendo nada pra n\xc3\xa3o dar ibope para #OoutroLadodoParaiso'
2018-04-08 01:12:59,"b'#OOutroLadoDoPara\xc3\xadso. Se  Livia mostrar os p\xc3\xaas, \xc3\xa9 perigoso o m\xc3\xa9dico tarado se apaixonar.'"
2018-04-08 01:12:59,"b'Cara eu ainda num vi na minha vida m\xc3\xa3e mais troncha que a m\xc3\xa3e da Clara viu, tenha Santa paci\xc3\xaancia \xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xe2\x80\xa6 https://t.co/ad6w3iyY8K'"
2018-04-08 01:12:58,b'Ala roubou o filho da outra pra nada\n#OOutroLadoDoParaiso'
2018-04-08 01:12:57,b'J\xc3\xb4 falando pra Clara largar o Patrick.\nEla agradece o conselho da J\xc3\xb4.\nBeth fala que acha mesmo que a Clara tem que\xe2\x80\xa6 https://t.co/UtT7KQ4AaT'
2018-04-08 01:12:57,b'#OOutroLadoDoParaiso gente era s\xc3\xb3 \xc3\xb1 assumir o romance em quanto a irm\xc3\xa3 est\xc3\xa1 doente'
2018-04-08 01:12:56,"b'E a """"""""Dri"""""" faria o mesmo pela Clara? Fica a reflex\xc3\xa3o #OOutroLadodoParaiso'"
2018-04-08 01:12:55,"b'Engravidar a Livia? Para de bebeeerrr as bebidas da Beth, Walcyyyrr! \n#OOutroLadoDoPara\xc3\xadso'"
2018-04-08 01:12:54,"b'Ningu\xc3\xa9m \xc3\xa9 bem resolvido nessa novela n\xc3\xa9? Credo... que galera confusa, a Clara mesmo com essa hist\xc3\xb3ria de ceder o Pa\xe2\x80\xa6 https://t.co/nBFeYnvSub'"
2018-04-08 01:12:54,"b'Com um m\xc3\xa3e como a Beth, a Clara n\xc3\xa3o precisa de inimigos #OOutroLadoDoParaiso'"
2018-04-08 01:12:54,b'Essa novela t\xc3\xa1 ficando t\xc3\xa3o absurda que t\xc3\xa1 at\xc3\xa9 chata de assistir #OOutroLadoDoParaiso'
2018-04-08 01:12:54,b'oi amiga vc poderia me dar o seu marido? \xc3\xa9 que eu t\xc3\xb4 gripado e eu s\xc3\xb3 vou melhorar se tiver com ele\n\nbeijooos #OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:12:53,"b'O melhor pra Adriana \xc3\xa9 morrer, desculpa, mas a garota \xc3\xa9 mimada, esculacha a m\xc3\xa3e, nem doente para de ser escrota...\xe2\x80\xa6 https://t.co/t1gf8vfE85'"
2018-04-08 01:12:51,b'To at\xc3\xa9 vendo q foi o Renato q mandou a T\xc3\xb4nia mentir para desestabilizar a L\xc3\xadvia. ZzZ #OOutroLadoDoParaiso'
2018-04-08 01:12:51,"b'Tadinha da Clara cara, n\xc3\xa3o sei se abriria m\xc3\xa3o do homem que amo. Mesmo estando em uma situa\xc3\xa7\xc3\xa3o dessa, t\xc3\xb4 quase chora\xe2\x80\xa6 https://t.co/9Q6V6RZJfK'"
2018-04-08 01:12:51,b'T\xc3\xb4nia errou o exame da L\xc3\xadvia!!!!!! #OOutroLadoDoParaiso'
2018-04-08 01:12:50,b'Oh L\xc3\xadvia gr\xc3\xa1vida #OOutroLadoDoParaiso'
2018-04-08 01:12:49,b'Grazi \xf0\x9f\x98\x8d #OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:12:49,"b'#OOutroLadoDoParaiso na moral, essa historinha da L\xc3\xadvia t\xc3\xa1 muito escrota, a bonita ajudou a colocar a clara no hosp\xe2\x80\xa6 https://t.co/TpHbkoklrC'"
2018-04-08 01:12:48,b'@RedeGlobo #OOutroLadoDoParaiso\n#Clarick\n#ClaelNuncaMais\nBeth diz a Clara para voltar para Gael. Daqui a duas seman\xe2\x80\xa6 https://t.co/PMPOV4Bnpq'
2018-04-08 01:12:48,b'Gente se a Mercedes conseguiu fazer a L\xc3\xadvia engravidar ser\xc3\xa1 que ela consegue fazer o @ me notar? #OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:12:47,"b'N\xc3\xa3o sei quem \xc3\xa9 mais tapada, se \xc3\xa9 a Clara ou a m\xc3\xa3e dela \xf0\x9f\x98\x92\n#OOutroLadoDoParaiso'"
2018-04-08 01:12:47,"b'primeiro que a clara n\xc3\xa3o era mais burra assim, agr botaram a mulher burra e ing\xc3\xaanua dnv, uma m\xc3\xa3e rid\xc3\xadcula feito a duda #OOutroLadoDoPara\xc3\xadso'"
2018-04-08 01:12:46,b'o patrick n\xc3\xa3o vai querer a dri pq ela \xc3\xa9 uma chata do caralho #OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:12:45,b'A L\xc3\xadvia merece um nen\xc3\xaa sim... ela nunca pensou em dinheiro... tudo sempre foi pq queria ter um filho... errou ao ap\xe2\x80\xa6 https://t.co/a8qbltbeXm'
2018-04-08 01:12:44,b'#OOutroLadoDoPara\xc3\xadso vai se foder Adriana. Mulher crian\xc3\xa7a do caralho.'
2018-04-08 01:12:43,b'#OOutroLadoDoParaiso Beth n\xc3\xa3o para com isso https://t.co/QGCfkxfIIE'
2018-04-08 01:12:42,b'Menino tomaz esquecido no churrasco #OoutroLadoDoPara\xc3\xadso'
2018-04-08 01:12:41,b'eu desisto dessa novela vai se fuder #OOutroLadoDoParaiso'
2018-04-08 01:12:40,"b'#OOutroLadoDoParaiso esta merda de novela ta indo longe demais, algu\xc3\xa9m pare'"
2018-04-08 01:12:40,b'A Beth n\xc3\xa3o ta raciocinando direito. Algu\xc3\xa9m da um Gin pra ela ou ent\xc3\xa3o interna logo ela no hosp\xc3\xadcio. Como pode quere\xe2\x80\xa6 https://t.co/H29g6GMeuG'
2018-04-08 01:12:38,b'noJ\xc3\x94 dizendo que o Patrick \xc3\xa9 o homem PER-FEI-TO para qualquer mulher. J\xc3\xa1 vai furar o olho da enteada chata Adriana\xe2\x80\xa6 https://t.co/vWjiONidDU'
2018-04-08 01:12:38,b'Tanto tempo pra eles ficarem juntos e agora vem essas vacas pra separar #OOutroLadoDoParaiso'
2018-04-08 01:12:38,b'CLARA VC \xc3\x89 MTO BURRA P CAIR NO PAPO DA PSICOPATA DA JO E NA ALCO\xc3\x93LATRA DA SUA M\xc3\x83E #OOutroLadoDoParaiso https://t.co/RWP3HRS0n6'
2018-04-08 01:12:36,b'Ai que linda a L\xc3\xadvia!!!!!!!!! #OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:12:36,b'Bete colocou na cabe\xc3\xa7a da clara que Patrick (que sempre a ajudou) era interesseiro e que Gael (que a espancava) era\xe2\x80\xa6 https://t.co/5lyCsEpdom'
2018-04-08 01:12:36,b'#OOutroLadoDoParaiso https://t.co/UXeX4yDqCA'
2018-04-08 01:12:35,b'At\xc3\xa9 a m\xc3\xa3e da Clara mandando ela separar do Patrick \n#OOutroLadoDoParaiso https://t.co/ewvZt2ucHm'
2018-04-08 01:12:35,b'Essa merda de novela est\xc3\xa1 dando mais audi\xc3\xaancia que A For\xc3\xa7a do Quer. Como \xc3\xa9 poss\xc3\xadvel ???#OOutroLadoDoParaiso'
2018-04-08 01:12:34,b'A Livia ta gr\xc3\xa1vida??? #OOutroLadoDoParaiso'
2018-04-08 01:12:34,"b'a Clara \xc3\xa9 muito burra e ainda vai pedir conselho p burra m\xc3\xa3e, ah paci\xc3\xaancia. #OOutroLadoDoParaiso'"
2018-04-08 01:12:34,b'Krl ela t\xc3\xa1 gr\xc3\xa1vida do Mariano pqp AAAAAAAAAAA\n#OOutroLadoDoParaiso'
2018-04-08 01:12:33,b'clara burra\nbeth piores conselhos\nautor lixo\n#OOutroLadoDoParaiso'
2018-04-08 01:12:33,"b'Clara esquece f\xc3\xa1cil as coisas apanhou feito escrava no tronco do Gael se fosse outra nem olhava na cara dele,Trouxa #OoutroLadoDoPara\xc3\xadso'"
2018-04-08 01:12:32,b'Que ran\xc3\xa7o dessa Beth  #OOutroLadoDoParaiso'
2018-04-08 01:12:31,b'S\xc3\xa9rio que Clara vai abrir m\xc3\xa3o do amor que sente por Patrick para salvar a chata da Adriana \nGael e Clara juntos. HH\xe2\x80\xa6 https://t.co/BJ3AOevQ8E'
2018-04-08 01:12:31,"b'L\xc3\xadvia vai ser m\xc3\xa3e de verdade agora, finalmentee\n#OOutroLadoDoParaiso'"
2018-04-08 01:12:30,b'PQP AAAAAH EU N\xc3\x83O SEI LIDAR COM AS MERDAS QUE TA ACONTECENDO TADINHO DO MEU PATRICK #OOutroLadoDoParaiso'
2018-04-08 01:12:27,b'pronto agora devolve aquele mlk chato pra clara #OOutroLadoDoParaiso'
2018-04-08 01:12:27,b'#OOutroLadoDoPara\xc3\xadso\nPatrick Go Solo. https://t.co/Q8RYD7uGeH'
2018-04-08 01:12:26,b'ELA T\xc3\x81 GR\xc3\x81VIDA AAAAAAAA \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\n#OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:12:25,b'QUE \xc3\x93DIO DESSA NOVELA querendo colocar o Gael e Clara de casal de novo #OOutroLadoDoParaiso https://t.co/CFlAO4ycCF'
2018-04-08 01:12:24,b'Essa beth \xc3\xa9 uma fudida pedindo pra clara deixa patrick pra a embuste da adriana j\xc3\xa1 pode morrer as duas #OOutroLadoDoParaiso'
2018-04-08 01:12:24,"b'A\xc3\xad que raiva, como assim minha gente?\nClara vai acreditar nessa hist\xc3\xb3ria fajuta!\nQUE OOOOODIO\n#OOutroLadoDoParaiso'"
2018-04-08 01:12:23,b'@WalcyrCarrasco Mas ser\xc3\xa1 q as mulheres que sofrem ou sofreram com a viol\xc3\xaancia em suas rela\xc3\xa7\xc3\xb5es tem o que agradecer\xe2\x80\xa6 https://t.co/wYtTTJsCcs'
2018-04-08 01:12:22,b'Ou a Irm\xc3\xa3 chata da Clara morre de uma vez ou algu\xc3\xa9m da logo um rim pra essa garota pqp #OOutroLadoDoParaiso'
2018-04-08 01:12:21,b'Tenho a leve impress\xc3\xa3o que a Beth \xc3\xa9 mais s\xc3\xb3bria quando bebe  #OoutroLadodoPara\xc3\xadso'
2018-04-08 01:12:19,b'essa novela n\xc3\xa3o cansa de me surpreender e n\xc3\xa3o no bom sentido\n\n#OOutroLadoDoPara\xc3\xadso \n#OoutroLadoDoParaiso'
2018-04-08 01:12:19,"b'Engra\xc3\xa7ado, a Beth bebeu como se n\xc3\xa3o houvesse amanh\xc3\xa3! E agora vem dar esses conselhos, a irm\xc3\xa3 \n""dar"" o namorado pra\xe2\x80\xa6 https://t.co/BxbaP2Dq0v'"
2018-04-08 01:12:18,b'A T\xc3\xb4nia fez um diagn\xc3\xb3stico equivocado??! #OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:12:17,b'Marianinho \xc3\xa1 caminho. #OOutroLadoDoParaiso'
2018-04-08 01:12:15,b'@chemycalchemist A trama mais bosta da novela \xc3\xa9 a da Beth e fam\xc3\xadlia #OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:12:15,"b'Esse neg\xc3\xb3cio da Clara terminar com o Patrick por causa da Adriana \xc3\xa9 uma merda enorme, at\xc3\xa9 porque por mais rei que o\xe2\x80\xa6 https://t.co/iWGCLt84or'"
2018-04-08 01:12:15,"b'A m\xc3\xa3e dela fala pra ela abandonar o namorado e voltar pro ex cujo batia nela e abusou dela, novela mais sem no\xc3\xa7\xc3\xa3o d\xe2\x80\xa6 https://t.co/Hh0gkWVA2x'"
2018-04-08 01:12:14,"b'caralho, at\xc3\xa9 perdi a vontade de assistir essa merda #OOutroLadoDoParaiso'"
2018-04-08 01:12:14,b'Essa novela \xc3\xa9 idiota... essa personagem da Adriano n\xc3\xa3o passa de um fardo! Meu deus do c\xc3\xa9u #OOutroLadoDoParaiso'
2018-04-08 01:12:13,"b'Com uma m\xc3\xa3e como a Beth hein??\n(Entendo o sofrimento dela pela Adriana, afinal ela \xc3\xa9 m\xc3\xa3e. Mas a Clara foi quem fico\xe2\x80\xa6 https://t.co/VlklTOaLsS'"
2018-04-08 01:12:13,"b'Adriana precisa de um rim, n\xc3\xa3o de homem! #OOutroLadoDoPara\xc3\xadso \n#Clarick'"
2018-04-08 01:12:13,"b'Ahhhhhh Claraa, porraaa. Planeja qualquer coisa, mas esquece essa praga de Gael #OOutroLadoDoParaiso'"
2018-04-08 01:12:12,b'meu caso com a L\xc3\xadvia \xc3\xa9 de amor e ran\xc3\xa7o mas agora t\xc3\xa1 s\xc3\xb3 de amor mesmo #OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:12:12,b'Nada a ver a Clara terminar com o Patrick por causa dessa chata da Dri! O autor ta doido #OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:12:12,b'Essa beth s\xc3\xb3 pensa na chata da adriana a clara sempre ficou do lado dela #OOutroLadoDoParaiso'
2018-04-08 01:12:11,"b'Parabens por fazer o conteudo da novela ir por agua a abaixo no final, ta feliz Carrasco? #OOutroLadoDoParaiso'"
2018-04-08 01:12:11,b'Fim de Clarick? Clara e Gael? NAOOOOOOOO #OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:12:10,b'LIVIA GRAVIDA #OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:12:09,b'a m\xc3\xa3e da clara sendo rid\xc3\xadcula apoiando ela terminar com o patrick por causa da chata da adriana #OOutroLadoDoParaiso https://t.co/SIhKrXyVyw'
2018-04-08 01:12:09,"b'Minha rea\xc3\xa7\xc3\xa3o de ver a Jo e a Beth, dizendo pra Clara terminar com Patrick, por causa da Adriana.\xf0\x9f\x98\x92\xf0\x9f\x98\x91\xf0\x9f\x99\x84\xe2\x80\xa6 https://t.co/TAIt59ZuCq'"
2018-04-08 01:12:08,"b'O q mais surpreende n\xc3\xa3o \xc3\xa9 nem a gravidez milagrosa, e sim as mulheres transarem com esses garimpeiros sem camisinha. #OOutroLadoDoParaiso'"
2018-04-08 01:12:07,"b'L\xc3\xadvia est\xc3\xa1 gr\xc3\xa1vida, que linda! \xf0\x9f\x98\x8d\xf0\x9f\x92\x9d\n#OOutroLadoDoParaiso'"
2018-04-08 01:12:07,b'#OOutroLadoDoParaiso\nBeth claramente prefere a embuste da Adriana https://t.co/s9XM3sUEK7'
2018-04-08 01:12:05,b'O \xc3\xa1lcool danificou o c\xc3\xa9rebro da Beth n\xc3\xa9? Falar para filha voltar com agressor embuste.\n#OOutroLadoDoParaiso'
2018-04-08 01:12:05,b'#OoutroLadoDoPara\xc3\xadso Pelo amor de Deus! Qual \xc3\xa9 o problema desse autor? Como uma m\xc3\xa3e pode dar esse tipo de conselho\xe2\x80\xa6 https://t.co/TK8KtI5whp'
2018-04-08 01:12:04,b'#OOutroLadoDoParaiso clara miga Beth n\xc3\xa3o \xc3\xa9 a melhor pessoa para dar conselhos mulher n\xc3\xa3o t\xc3\xa1 aguentando ela mesma'
2018-04-08 01:12:04,b'Essa cena da J\xc3\xb4 e da Clara n\xc3\xa3o tem o menor fundamento. Quando no nosso mundo algu\xc3\xa9m vai realmente pedir para outra\xe2\x80\xa6 https://t.co/EjonpPHAuK'
2018-04-08 01:12:04,"b'Adorei a Livia engravidar, apesar de n\xc3\xa3o merecer #OOutroLadoDoPara\xc3\xadso'"
2018-04-08 01:12:02,b'isso tudo \xc3\xa9 desculpa pra clara voltar com o gael pq esse lixo de novela quer que ela volte com o cara que ESPANCOU\xe2\x80\xa6 https://t.co/sS1YiKQ0qu'
2018-04-08 01:12:00,"b'O que salva essa novela s\xc3\xa3o os cen\xc3\xa1rios, fotografia e as atua\xc3\xa7\xc3\xb5es. Nem vem defender esses figurinos e cabelos brega\xe2\x80\xa6 https://t.co/crocwc4mEl'"
2018-04-08 01:12:00,b'Grazi \xc3\xa9 muito linda pra que tanta beleza #OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:11:59,b'Essa Dri  n\xc3\xa3o tem um pingo de considera\xc3\xa7\xc3\xa3o pelo outro boy  que sempre tenta ajudar ela #OOutroLadoDoParaiso'
2018-04-08 01:11:58,b'#OOutroLadoDoParaiso\nEssa m\xc3\xa3e da Clara s\xc3\xb3 dar conselhos p\xc3\xa9ssimos. \xf0\x9f\x98\xa8'
2018-04-08 01:11:57,"b'Quem tem um traste desse como m\xc3\xa3e n\xc3\xa3o precisa nem de uma S\xc3\xb3fia como inimiga! Clara tu \xc3\xa9 muito ot\xc3\xa1ria, que babaquice\xe2\x80\xa6 https://t.co/dXeVbaM13e'"
2018-04-08 01:11:56,"b'A m\xc3\xa3e s\xc3\xb3 d\xc3\xa1 conselho bosta, que nojo #OOutroLadoDoPara\xc3\xadso'"
2018-04-08 01:11:55,"b'Naaa\xc3\xa3o Beth at\xc3\xa9 voc\xc3\xaa, ele n\xc3\xa3o sente nada por ela\n\n#OOutroLadoDoParaiso https://t.co/cefS1gMF3J'"
2018-04-08 01:11:55,b'Beth e Clara nesse momento\n#OOutroLadoDoPara\xc3\xadso https://t.co/ukdxrIKvY5'
2018-04-08 01:11:55,b'Clara do ceu RACIOCINA MULHER... que garantia vc tem de q se separar do Patrick vai fazer ele se aproximar da Adria\xe2\x80\xa6 https://t.co/wt02Lr21Cs'
2018-04-08 01:11:53,b'Mano que nojo dessa j\xc3\xb4 aaaaaaaaaaaaa #OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:11:51,"b'Beth, como assim a J\xc3\xb4 tem raz\xc3\xa3o? T\xc3\xa1 louca? Isso \xc3\xa9 conselho que se preze? #OOutroLadodoPara\xc3\xadso'"
2018-04-08 01:11:50,"b'Beth vai tomar no cu, vc t\xc3\xa1 na minha lista de ran\xc3\xa7o junto com sua filha Adriana, clara pelo amor n\xc3\xa3o larga o patrick  \n#OOutroLadoDoPara\xc3\xadso'"
2018-04-08 01:11:50,"b'N\xc3\xa3o sei voc\xc3\xaas mas eu odeio essa Adriana, nojinho \n#OOutroLadoDoParaiso'"
2018-04-08 01:11:49,b'Vcs j\xc3\xa1 perceberam que a Beth s\xc3\xb3 d\xc3\xa1 conselho errado?! #OOutroLadodoPara\xc3\xadso'
2018-04-08 01:11:47,b'Que ran\xc3\xa7o dessa Beth !  #OOutroLadoDoParaiso'
2018-04-08 01:11:47,b'ae sua irma t\xc3\xa1 morrendo e ela \xc3\xa9 apaixonada pelo seu marido \nLarga ele pela sua irm\xc3\xa3!!\n\nmano \nfoda-se minha irm\xc3\xa3 mor\xe2\x80\xa6 https://t.co/ggAYbKzXZe'
2018-04-08 01:11:47,"b'O tempo passou, e Clara continua burra \n#OOutroLadoDoParaiso https://t.co/OmyUgrWFM4'"
2018-04-08 01:11:46,b'N\xc3\xa3o \xc3\xa9 justo separar a Clara e o Patrick #OOutroLadoDoParaiso'
2018-04-08 01:11:46,"b'L\xc3\xadvia ainda sem acreditar que t\xc3\xa1 gr\xc3\xa1vida. Minha fia, a reza de dona Mercedes nunca foi errada #OOutroLadoDoPara\xc3\xadso'"
2018-04-08 01:11:45,"b'vai tomar no cu o patrick n\xc3\xa3o \xc3\xa9 rem\xc3\xa9dio pra adriana n\xc3\xa3o, ele \xc3\xa9 o amor da vida da clara que coisa mais clich\xc3\xaa #OOutroLadoDoPara\xc3\xadso'"
2018-04-08 01:11:43,b'Todo mundo preocupado com a cretina da Adriana mas dane-se os sentimentos da clara n\xc3\xa9? Aaah Beth me poupe! #OOutroLadoDoParaiso'
2018-04-08 01:11:43,b'Dri de cu \xc3\xa9 rola larga de mimar essa menina AMOR N\xc3\x83O CURA RIIIIIIM #OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:11:42,b'#clatrick #OOutroLadoDoPara\xc3\xadso'
2018-04-08 01:11:42,b'morta com o Deus Patrick que vai curar a insuport\xc3\xa1vel com namoro #OOutroLadoDoParaiso'
2018-04-08 01:11:41,b'Clara vai terminar com o Patrick mas ele nunca vai amar a Adriana #OOutroLadoDoParaiso https://t.co/A02GIP0JjR'
2018-04-08 01:11:41,b'MANO EU NAO TO CRENDO NESSE PAPO DA CLARA PUTA QUE PARIU #OOutroLadoDoParaiso'
